Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-21 06:00:43	7.375427282413088	1.65557406769	1.86363636364	0.036	1.72266497678
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-22 05:35:41	8.203214316256297	1.62082506877	1.86363636364	0.036	1.68791597786
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-23 03:04:56	9.013626850642872	1.58751207221	1.86363636364	0.036	1.6546029813
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-24 14:20:13	9.80738288674894	1.55554757698	1.86363636364	0.036	1.62263848607
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-25 04:40:02	10.585156675239185	1.5248510664	1.86363636364	0.036	1.59194197549
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-26 04:59:21	11.347582208438782	1.49534832362	1.86363636364	0.036	1.56243923271
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-27 16:44:29	11.347582208438782	1.49534832362	1.86363636364	0.036	1.56243923271
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-28 14:40:11	11.347582208438782	1.49534832362	1.86363636364	0.036	1.56243923271
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-29 15:18:47	12.09525637024754	1.46697082618	1.86363636364	0.036	1.53406173527
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-30 05:34:40	12.828741783335103	1.43965520917	1.86363636364	0.036	1.50674611826
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-31 14:16:44	13.548569387921084	1.41334278813	1.86363636364	0.036	1.48043369722
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-02-01 16:10:58	14.255240781987386	1.38797913395	1.86363636364	0.036	1.45507004304
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-02-02 07:05:41	14.94923034896358	1.3635136934	1.86363636364	0.036	1.43060460249
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-02-04 14:51:26	14.94923034896358	1.3635136934	1.86363636364	0.036	1.43060460249
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-02-05 14:44:01	15.630987195665336	1.3398994496	1.86363636364	0.036	1.40699035869
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-02-06 14:58:20	16.300936920463883	1.31709261757	1.86363636364	0.036	1.38418352666
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-02-07 14:44:06	16.959483229250008	1.29505237084	1.86363636364	0.036	1.36214327993
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-02-08 15:59:27	17.607009414669722	1.27374059526	1.86363636364	0.036	1.34083150435
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-10 14:05:02	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-11 16:42:42	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-12 17:21:34	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-14 14:31:14	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-15 14:15:51	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-16 14:59:06	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-17 12:36:12	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-18 14:00:34	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-19 13:13:14	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-21 06:00:43	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-22 06:05:40	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-23 14:33:06	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-24 14:20:35	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-25 14:13:27	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-26 06:28:57	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-27 16:44:29	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-28 14:40:11	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-29 15:18:54	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-30 13:52:39	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-01-31 14:17:02	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-02-01 16:11:11	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-02-02 07:05:45	0	4.0	1.86363636364	0.036	4.06709090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-02-02 19:54:30	1	3.8988	1.86363636364	0.036	3.96589090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-02-05 14:44:03	1	3.8988	1.86363636364	0.036	3.96589090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-02-06 14:58:31	1	3.8988	1.86363636364	0.036	3.96589090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-02-07 14:44:15	1	3.8988	1.86363636364	0.036	3.96589090909
Clean the bathroom	d5af8123-6410-4ba4-bf1f-95857a9fdc56	daily	2019-02-08 15:59:38	1	3.8988	1.86363636364	0.036	3.96589090909
:hourglass: Take free time before finishing dailies	9717f4fd-3e42-4ac3-9ea9-78582d22c983	habit	2019-02-06 15:00:01	-1.026657310999762	2.05331556697	1.86363636364	0.036	2.12040647606
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-09 16:46:16	1.9747	2.85196867721	1.86363636364	0.036	2.9190595863
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-11 16:42:42	1.9747	2.85196867721	1.86363636364	0.036	2.9190595863
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-12 17:21:34	1.9747	2.85196867721	1.86363636364	0.036	2.9190595863
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-14 14:31:14	1.9747	2.85196867721	1.86363636364	0.036	2.9190595863
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-14 23:55:45	2.9253562257358428	2.78333105977	1.86363636364	0.036	2.85042196886
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-16 14:59:06	2.9253562257358428	2.78333105977	1.86363636364	0.036	2.85042196886
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-16 16:51:11	3.853133245658556	2.71793836568	1.86363636364	0.036	2.78502927477
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-18 14:00:34	3.853133245658556	2.71793836568	1.86363636364	0.036	2.78502927477
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-19 13:13:14	3.853133245658556	2.71793836568	1.86363636364	0.036	2.78502927477
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-21 06:00:43	3.853133245658556	2.71793836568	1.86363636364	0.036	2.78502927477
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-21 16:12:06	4.759112700885761	2.65556495048	1.86363636364	0.036	2.72265585957
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-23 14:33:06	4.759112700885761	2.65556495048	1.86363636364	0.036	2.72265585957
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-23 15:09:53	5.6443010177121415	2.59600567281	1.86363636364	0.036	2.6630965819
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-25 14:13:27	5.6443010177121415	2.59600567281	1.86363636364	0.036	2.6630965819
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-26 06:28:57	5.6443010177121415	2.59600567281	1.86363636364	0.036	2.6630965819
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-27 16:44:29	5.6443010177121415	2.59600567281	1.86363636364	0.036	2.6630965819
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-28 14:40:11	5.6443010177121415	2.59600567281	1.86363636364	0.036	2.6630965819
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-28 14:56:34	6.5096362419810205	2.53907361255	1.86363636364	0.036	2.60616452164
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-30 13:52:39	6.5096362419810205	2.53907361255	1.86363636364	0.036	2.60616452164
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-01-30 16:12:05	7.355994112832055	2.4845980876	1.86363636364	0.036	2.5516889967
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-02-01 16:11:11	7.355994112832055	2.4845980876	1.86363636364	0.036	2.5516889967
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-02-02 07:05:45	7.355994112832055	2.4845980876	1.86363636364	0.036	2.5516889967
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-02-04 14:51:26	7.355994112832055	2.4845980876	1.86363636364	0.036	2.5516889967
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-02-04 19:52:14	8.184193475367	2.43242292454	1.86363636364	0.036	2.49951383363
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-02-06 14:58:31	8.184193475367	2.43242292454	1.86363636364	0.036	2.49951383363
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-02-06 16:24:55	8.995001116880612	2.38240494608	1.86363636364	0.036	2.44949585517
IC Fabrication	e93450aa-9bb8-4790-8ce4-efb0b159bf3b	daily	2019-02-08 15:59:38	8.995001116880612	2.38240494608	1.86363636364	0.036	2.44949585517
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-09 19:29:36	1.9747	2.85196867721	1.86363636364	0.036	2.9190595863
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-11 16:42:42	1.9747	2.85196867721	1.86363636364	0.036	2.9190595863
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-11 18:41:18	2.9253562257358428	2.78333105977	1.86363636364	0.036	2.85042196886
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-14 14:31:14	2.9253562257358428	2.78333105977	1.86363636364	0.036	2.85042196886
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-14 23:55:59	3.853133245658556	2.71793836568	1.86363636364	0.036	2.78502927477
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-16 14:59:06	3.853133245658556	2.71793836568	1.86363636364	0.036	2.78502927477
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-16 17:14:13	4.759112700885761	2.65556495048	1.86363636364	0.036	2.72265585957
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-18 14:00:34	4.759112700885761	2.65556495048	1.86363636364	0.036	2.72265585957
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-18 18:12:15	5.6443010177121415	2.59600567281	1.86363636364	0.036	2.6630965819
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-21 06:00:43	5.6443010177121415	2.59600567281	1.86363636364	0.036	2.6630965819
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-21 16:12:08	6.5096362419810205	2.53907361255	1.86363636364	0.036	2.60616452164
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-23 14:33:06	6.5096362419810205	2.53907361255	1.86363636364	0.036	2.60616452164
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-24 01:09:28	7.355994112832055	2.4845980876	1.86363636364	0.036	2.5516889967
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-25 14:13:27	7.355994112832055	2.4845980876	1.86363636364	0.036	2.5516889967
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-25 17:17:20	8.184193475367	2.43242292454	1.86363636364	0.036	2.49951383363
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-27 16:44:29	8.184193475367	2.43242292454	1.86363636364	0.036	2.49951383363
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-28 14:40:11	8.184193475367	2.43242292454	1.86363636364	0.036	2.49951383363
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-28 17:23:49	8.995001116880612	2.38240494608	1.86363636364	0.036	2.44949585517
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-30 13:52:39	8.995001116880612	2.38240494608	1.86363636364	0.036	2.44949585517
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-01-30 18:29:29	9.789136098905757	2.33441264416	1.86363636364	0.036	2.40150355325
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-02-01 16:11:11	9.789136098905757	2.33441264416	1.86363636364	0.036	2.40150355325
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-02-02 01:07:16	10.567273646958993	2.28832501265	1.86363636364	0.036	2.35541592174
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-02-04 14:51:26	10.567273646958993	2.28832501265	1.86363636364	0.036	2.35541592174
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-02-04 19:52:16	11.330048651176607	2.24403051759	1.86363636364	0.036	2.31112142668
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-02-06 14:58:31	11.330048651176607	2.24403051759	1.86363636364	0.036	2.31112142668
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-02-06 18:21:27	12.07805882370548	2.20142618644	1.86363636364	0.036	2.26851709553
Embedded Systems Design	6eba16e8-c6ea-404d-8d0b-2a04c788920a	daily	2019-02-08 15:59:38	12.07805882370548	2.20142618644	1.86363636364	0.036	2.26851709553
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-10 01:27:05	1.9747	2.85196867721	1.86363636364	0.036	2.9190595863
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-11 16:42:42	1.9747	2.85196867721	1.86363636364	0.036	2.9190595863
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-12 17:21:34	1.9747	2.85196867721	1.86363636364	0.036	2.9190595863
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-14 14:31:14	1.9747	2.85196867721	1.86363636364	0.036	2.9190595863
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-14 23:56:22	2.9253562257358428	2.78333105977	1.86363636364	0.036	2.85042196886
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-16 14:59:06	2.9253562257358428	2.78333105977	1.86363636364	0.036	2.85042196886
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-16 23:37:20	3.853133245658556	2.71793836568	1.86363636364	0.036	2.78502927477
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-18 14:00:34	3.853133245658556	2.71793836568	1.86363636364	0.036	2.78502927477
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-19 13:13:14	3.853133245658556	2.71793836568	1.86363636364	0.036	2.78502927477
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-21 06:00:43	3.853133245658556	2.71793836568	1.86363636364	0.036	2.78502927477
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-21 16:12:11	4.759112700885761	2.65556495048	1.86363636364	0.036	2.72265585957
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-23 14:33:06	4.759112700885761	2.65556495048	1.86363636364	0.036	2.72265585957
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-24 01:09:33	5.6443010177121415	2.59600567281	1.86363636364	0.036	2.6630965819
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-25 14:13:27	5.6443010177121415	2.59600567281	1.86363636364	0.036	2.6630965819
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-26 06:28:57	5.6443010177121415	2.59600567281	1.86363636364	0.036	2.6630965819
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-27 16:44:29	5.6443010177121415	2.59600567281	1.86363636364	0.036	2.6630965819
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-28 14:40:11	5.6443010177121415	2.59600567281	1.86363636364	0.036	2.6630965819
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-28 21:06:53	6.5096362419810205	2.53907361255	1.86363636364	0.036	2.60616452164
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-30 13:52:39	6.5096362419810205	2.53907361255	1.86363636364	0.036	2.60616452164
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-01-30 21:39:01	7.355994112832055	2.4845980876	1.86363636364	0.036	2.5516889967
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-02-01 16:11:11	7.355994112832055	2.4845980876	1.86363636364	0.036	2.5516889967
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-02-02 07:05:45	7.355994112832055	2.4845980876	1.86363636364	0.036	2.5516889967
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-02-04 14:51:26	7.355994112832055	2.4845980876	1.86363636364	0.036	2.5516889967
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-02-04 19:52:20	8.184193475367	2.43242292454	1.86363636364	0.036	2.49951383363
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-02-06 14:58:31	8.184193475367	2.43242292454	1.86363636364	0.036	2.49951383363
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-02-07 01:44:10	8.995001116880612	2.38240494608	1.86363636364	0.036	2.44949585517
Senior Design	6952c738-1ca7-465e-a732-a207126e038a	daily	2019-02-08 15:59:38	8.995001116880612	2.38240494608	1.86363636364	0.036	2.44949585517
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-10 14:05:02	1	3.8988	1.86363636364	0.036	3.96589090909
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-10 23:20:15	1.9747	3.80262490294	1.86363636364	0.036	3.86971581203
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-12 17:21:34	1.9747	3.80262490294	1.86363636364	0.036	3.86971581203
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-14 14:31:14	1.9747	3.80262490294	1.86363636364	0.036	3.86971581203
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-15 14:15:51	1.9747	3.80262490294	1.86363636364	0.036	3.86971581203
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-16 00:24:33	2.9253562257358428	3.71110807969	1.86363636364	0.036	3.77819898878
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-17 12:36:12	2.9253562257358428	3.71110807969	1.86363636364	0.036	3.77819898878
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-17 23:23:26	3.853133245658556	3.62391782091	1.86363636364	0.036	3.69100873
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-19 13:13:14	3.853133245658556	3.62391782091	1.86363636364	0.036	3.69100873
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-21 06:00:43	3.853133245658556	3.62391782091	1.86363636364	0.036	3.69100873
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-22 06:05:40	3.853133245658556	3.62391782091	1.86363636364	0.036	3.69100873
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-22 23:05:03	4.759112700885761	3.54075326731	1.86363636364	0.036	3.6078441764
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-24 14:20:35	4.759112700885761	3.54075326731	1.86363636364	0.036	3.6078441764
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-24 21:25:00	5.6443010177121415	3.46134089708	1.86363636364	0.036	3.52843180617
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-26 06:28:57	5.6443010177121415	3.46134089708	1.86363636364	0.036	3.52843180617
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-27 16:44:29	5.6443010177121415	3.46134089708	1.86363636364	0.036	3.52843180617
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-28 14:40:11	5.6443010177121415	3.46134089708	1.86363636364	0.036	3.52843180617
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-29 15:18:08	6.5096362419810205	3.3854314834	1.86363636364	0.036	3.4525223925
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-29 18:03:58	7.355994112832055	3.31279745014	1.86363636364	0.036	3.37988835923
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-01-31 14:17:02	7.355994112832055	3.31279745014	1.86363636364	0.036	3.37988835923
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-02-01 01:00:18	8.184193475367	3.24323056605	1.86363636364	0.036	3.31032147515
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-02-02 07:05:45	8.184193475367	3.24323056605	1.86363636364	0.036	3.31032147515
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-02-04 14:51:26	8.184193475367	3.24323056605	1.86363636364	0.036	3.31032147515
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-02-05 14:44:03	8.184193475367	3.24323056605	1.86363636364	0.036	3.31032147515
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-02-06 14:58:09	8.995001116880612	3.1765399281	1.86363636364	0.036	3.24363083719
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-02-07 14:44:15	8.995001116880612	3.1765399281	1.86363636364	0.036	3.24363083719
Computer Communications	17c7cce1-de3b-4248-a9f2-f4c9bef71598	daily	2019-02-07 23:36:11	9.789136098905757	3.11255019221	1.86363636364	0.036	3.1796411013
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-10 14:05:02	0	2.0	1.86363636364	0.036	2.06709090909
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-10 17:28:50	1	1.9494	1.86363636364	0.036	2.01649090909
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-12 17:21:34	1	1.9494	1.86363636364	0.036	2.01649090909
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-14 14:31:14	1	1.9494	1.86363636364	0.036	2.01649090909
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-15 14:15:51	1	1.9494	1.86363636364	0.036	2.01649090909
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-16 14:59:06	1	1.9494	1.86363636364	0.036	2.01649090909
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-17 12:36:12	1	1.9494	1.86363636364	0.036	2.01649090909
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-17 20:39:50	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-19 13:13:14	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-21 06:00:43	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-22 06:05:40	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-23 14:33:06	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-24 14:20:35	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-24 20:23:00	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
